2830,-551,-517,-522,-532,-512,-537,-517,-522,-541,-532,-522,-541,-556,-527,-527,-546,-522,-546,-532,-527,-537,-541,-517,-507,-532,-507,-537,-522,-522,-532,-532,-537,-512,-522,-541,-532,-556,-537,-537,-532,-522,-546,-537,-512,-537,-537,-541,-527,-517,-527,-546,-522,-537,-527,-561,-512,-615,-556,-537,-541,-532,-522,-527,-527,-571,-522,-541,-537,-541,-527,-522,-546,-532,-566,-541,-522,-566,-532,-541,-556,-537,-566,-527,-556,-527,-537,-517,-537,-532,-537,-537,-546,-537,-541,-541,-532,-537,-546,-537,-551,-537,-512,-537,-527,-532,-512,-527,-512,-551,-541,-541,-532,-541,-527,-537,-512,-527,-532,-541,-527,-517,-527,-522,-537,-537,-527,-541,-532,-527,-522,-546,-527,-546,-532
2840,-551,-512,-522,-532,-507,-537,-517,-522,-541,-527,-527,-537,-556,-527,-527,-546,-522,-541,-537,-522,-537,-541,-512,-507,-532,-502,-537,-517,-522,-527,-537,-532,-512,-517,-541,-527,-561,-537,-541,-532,-522,-537,-537,-502,-541,-532,-537,-527,-512,-527,-546,-517,-541,-522,-556,-512,-615,-556,-541,-537,-527,-527,-532,-527,-566,-527,-546,-532,-546,-522,-522,-541,-532,-566,-546,-517,-571,-532,-541,-556,-541,-566,-527,-546,-532,-532,-517,-537,-527,-537,-537,-546,-537,-546,-537,-537,-527,-551,-537,-546,-537,-517,-537,-532,-532,-517,-522,-512,-551,-541,-537,-527,-532,-532,-537,-517,-527,-527,-541,-522,-517,-527,-517,-537,-537,-527,-541,-532,-527,-517,-546,-527,-541,-537
2850,-551,-517,-522,-527,-512,-537,-522,-527,-537,-532,-527,-532,-556,-527,-532,-546,-522,-541,-532,-522,-537,-541,-512,-507,-532,-502,-541,-512,-522,-527,-541,-537,-517,-522,-541,-522,-561,-532,-541,-532,-522,-541,-537,-507,-537,-527,-541,-527,-517,-532,-546,-517,-537,-522,-556,-512,-625,-556,-541,-541,-527,-527,-527,-532,-566,-527,-551,-537,-546,-517,-522,-546,-532,-566,-546,-517,-566,-527,-537,-556,-541,-566,-527,-551,-532,-532,-522,-541,-532,-541,-532,-546,-532,-551,-541,-537,-532,-556,-532,-551,-532,-517,-537,-532,-532,-517,-517,-517,-556,-541,-537,-537,-532,-527,-532,-512,-532,-527,-541,-527,-517,-527,-512,-541,-541,-527,-541,-532,-527,-522,-546,-522,-546,-537
2860,-551,-517,-517,-527,-517,-537,-527,-527,-537,-532,-522,-532,-561,-517,-527,-546,-522,-546,-532,-522,-541,-541,-517,-507,-532,-507,-541,-512,-527,-527,-537,-537,-517,-522,-541,-517,-561,-532,-537,-532,-527,-546,-541,-512,-541,-532,-546,-522,-517,-532,-546,-522,-537,-517,-561,-512,-620,-561,-546,-541,-527,-532,-527,-532,-566,-527,-551,-537,-546,-522,-532,-537,-532,-566,-546,-522,-566,-522,-546,-556,-541,-571,-527,-556,-527,-532,-527,-541,-541,-541,-527,-556,-537,-551,-541,-537,-537,-551,-532,-556,-532,-522,-541,-532,-541,-512,-517,-522,-551,-537,-537,-537,-537,-527,-532,-522,-522,-532,-541,-527,-522,-527,-512,-541,-541,-522,-541,-537,-532,-527,-546,-522,-546,-532
2870,-556,-522,-517,-527,-522,-541,-522,-537,-541,-532,-522,-537,-566,-517,-532,-551,-527,-546,-532,-522,-546,-541,-517,-512,-537,-512,-541,-512,-532,-532,-541,-541,-517,-522,-541,-522,-566,-537,-532,-537,-522,-546,-546,-517,-537,-527,-546,-522,-512,-537,-546,-522,-537,-522,-571,-507,-620,-561,-546,-546,-527,-537,-527,-527,-566,-527,-551,-541,-546,-522,-532,-541,-532,-576,-546,-522,-566,-527,-546,-556,-541,-571,-532,-556,-532,-532,-532,-541,-541,-541,-532,-556,-537,-546,-546,-541,-537,-551,-532,-561,-532,-522,-546,-532,-537,-517,-517,-522,-556,-537,-541,-537,-537,-532,-537,-522,-527,-537,-546,-532,-517,-522,-512,-541,-546,-527,-541,-541,-532,-527,-546,-527,-551,-537
2880,-551,-532,-527,-537,-522,-541,-522,-532,-546,-537,-522,-537,-561,-522,-527,-556,-527,-551,-532,-527,-546,-541,-517,-517,-541,-517,-541,-517,-532,-537,-537,-537,-517,-532,-541,-532,-566,-537,-537,-541,-527,-551,-546,-522,-541,-532,-546,-527,-517,-537,-546,-532,-541,-527,-571,-512,-620,-566,-546,-546,-532,-537,-527,-532,-576,-527,-551,-546,-546,-532,-532,-546,-537,-576,-551,-532,-571,-532,-546,-556,-537,-576,-532,-561,-532,-532,-527,-537,-546,-541,-537,-556,-537,-546,-546,-537,-541,-551,-537,-556,-537,-517,-546,-532,-541,-517,-522,-522,-556,-537,-541,-537,-546,-532,-537,-522,-527,-532,-546,-527,-522,-527,-522,-541,-546,-527,-541,-541,-532,-532,-551,-527,-546,-541
2890,-556,-527,-527,-541,-512,-546,-517,-527,-541,-541,-527,-546,-556,-527,-527,-546,-527,-556,-537,-532,-541,-546,-512,-517,-537,-512,-541,-527,-537,-537,-537,-541,-517,-527,-546,-532,-561,-541,-537,-537,-527,-546,-546,-522,-541,-541,-546,-532,-517,-532,-546,-532,-541,-532,-566,-517,-620,-566,-546,-551,-537,-532,-532,-532,-576,-532,-551,-546,-551,-532,-527,-551,-532,-571,-551,-527,-571,-537,-546,-561,-537,-576,-532,-566,-532,-537,-522,-541,-546,-541,-546,-551,-541,-546,-546,-541,-546,-556,-541,-551,-541,-517,-537,-532,-541,-522,-527,-517,-556,-537,-541,-537,-546,-537,-541,-517,-532,-532,-546,-532,-527,-527,-522,-541,-546,-527,-537,-537,-527,-532,-551,-532,-551,-546
2900,-556,-522,-532,-541,-517,-546,-522,-522,-537,-537,-532,-546,-561,-527,-537,-546,-532,-551,-537,-537,-541,-546,-522,-517,-537,-507,-546,-532,-532,-537,-541,-541,-517,-527,-551,-537,-561,-537,-541,-537,-527,-551,-541,-517,-546,-541,-546,-537,-522,-532,-551,-527,-546,-532,-561,-517,-625,-561,-541,-541,-537,-532,-532,-532,-571,-532,-551,-541,-551,-527,-527,-546,-537,-566,-551,-522,-571,-537,-541,-566,-546,-571,-527,-561,-532,-537,-522,-541,-541,-541,-546,-551,-541,-546,-541,-546,-541,-556,-546,-551,-541,-522,-537,-532,-541,-522,-527,-517,-561,-541,-537,-537,-546,-537,-541,-517,-537,-537,-546,-527,-522,-527,-527,-541,-546,-527,-541,-537,-532,-527,-551,-532,-551,-546
2910,-556,-517,-527,-537,-517,-546,-522,-527,-541,-532,-527,-541,-561,-527,-537,-551,-532,-541,-537,-532,-541,-546,-522,-517,-537,-507,-541,-522,-527,-537,-546,-537,-522,-522,-546,-532,-566,-537,-541,-537,-527,-546,-546,-507,-546,-541,-541,-532,-522,-532,-556,-517,-541,-532,-566,-517,-629,-561,-546,-537,-532,-532,-532,-537,-571,-532,-551,-537,-551,-527,-532,-551,-532,-571,-551,-517,-571,-532,-541,-561,-551,-571,-527,-551,-532,-537,-527,-541,-532,-546,-537,-556,-546,-546,-541,-541,-532,-556,-541,-556,-541,-522,-546,-537,-532,-522,-522,-517,-566,-546,-541,-537,-537,-532,-537,-522,-532,-537,-546,-532,-517,-532,-522,-541,-541,-532,-546,-537,-532,-522,-556,-532,-551,-541
2920,-556,-517,-527,-537,-522,-541,-527,-537,-546,-532,-527,-537,-561,-527,-532,-556,-532,-546,-537,-527,-546,-541,-527,-517,-537,-512,-546,-522,-532,-537,-546,-537,-522,-527,-546,-527,-566,-537,-546,-541,-527,-551,-546,-507,-546,-537,-546,-527,-522,-537,-551,-522,-546,-527,-566,-517,-629,-566,-546,-541,-532,-537,-527,-541,-571,-532,-551,-541,-546,-527,-532,-546,-537,-576,-551,-527,-571,-532,-546,-561,-546,-571,-527,-556,-532,-541,-527,-541,-537,-541,-537,-556,-541,-551,-546,-541,-537,-556,-541,-556,-541,-527,-546,-537,-537,-522,-527,-522,-561,-546,-541,-537,-541,-532,-537,-522,-532,-537,-546,-532,-517,-527,-517,-541,-546,-532,-551,-537,-537,-532,-551,-527,-551,-546
2930,-561,-527,-527,-532,-522,-541,-527,-537,-546,-541,-532,-537,-566,-522,-532,-556,-532,-551,-537,-527,-546,-546,-522,-517,-537,-512,-546,-522,-537,-532,-546,-541,-517,-532,-546,-532,-571,-541,-541,-541,-527,-551,-546,-517,-546,-541,-546,-527,-517,-537,-556,-532,-546,-527,-566,-512,-625,-566,-551,-551,-532,-537,-527,-532,-571,-537,-551,-546,-551,-527,-532,-546,-537,-576,-551,-527,-571,-532,-551,-561,-546,-571,-532,-561,-537,-537,-532,-541,-546,-546,-537,-561,-537,-556,-546,-546,-541,-556,-537,-566,-537,-522,-546,-537,-546,-527,-527,-522,-561,-546,-546,-537,-546,-537,-537,-527,-527,-537,-551,-532,-527,-532,-522,-541,-551,-532,-546,-541,-537,-537,-556,-532,-551,-546
2940,-566,-532,-527,-532,-522,-546,-527,-532,-546,-541,-532,-541,-571,-527,-532,-556,-532,-551,-541,-532,-551,-546,-517,-517,-541,-517,-546,-522,-537,-532,-541,-546,-522,-532,-551,-537,-571,-541,-537,-541,-532,-551,-551,-522,-546,-541,-551,-527,-522,-541,-556,-532,-551,-527,-576,-517,-625,-571,-551,-551,-532,-541,-527,-537,-576,-537,-551,-546,-551,-527,-537,-546,-537,-576,-551,-527,-576,-537,-551,-556,-546,-576,-537,-566,-537,-537,-532,-546,-546,-546,-541,-561,-537,-551,-551,-546,-541,-556,-537,-561,-537,-527,-546,-537,-546,-527,-527,-522,-561,-541,-546,-541,-546,-541,-537,-527,-537,-537,-551,-537,-527,-532,-522,-546,-551,-537,-546,-541,-537,-537,-556,-532,-556,-546
2950,-561,-537,-527,-541,-527,-546,-522,-537,-551,-546,-532,-541,-566,-527,-537,-561,-537,-556,-537,-532,-551,-546,-522,-517,-541,-517,-546,-527,-537,-537,-546,-546,-522,-532,-551,-537,-571,-541,-537,-546,-532,-556,-546,-527,-546,-541,-551,-532,-527,-541,-556,-532,-546,-532,-571,-522,-625,-571,-551,-556,-537,-541,-532,-537,-576,-532,-556,-551,-551,-527,-537,-546,-537,-576,-556,-532,-576,-537,-551,-561,-541,-576,-537,-566,-537,-541,-537,-546,-551,-546,-541,-561,-541,-556,-551,-546,-546,-561,-541,-561,-541,-522,-551,-537,-546,-522,-527,-527,-561,-546,-551,-546,-551,-537,-541,-527,-537,-537,-551,-532,-527,-537,-522,-546,-551,-537,-546,-546,-537,-537,-556,-537,-556,-546
2960,-561,-532,-532,-541,-522,-551,-522,-537,-546,-546,-527,-546,-566,-532,-537,-556,-537,-556,-537,-537,-551,-551,-517,-522,-541,-517,-546,-527,-537,-537,-546,-541,-522,-532,-551,-537,-571,-546,-541,-546,-532,-556,-546,-527,-546,-541,-551,-537,-522,-541,-556,-532,-546,-537,-576,-522,-629,-566,-551,-551,-537,-537,-537,-537,-581,-532,-556,-551,-556,-532,-532,-556,-537,-581,-556,-532,-576,-537,-551,-566,-546,-581,-537,-566,-537,-541,-532,-546,-546,-546,-546,-561,-546,-551,-551,-541,-546,-561,-551,-561,-546,-522,-546,-537,-546,-522,-532,-527,-566,-546,-546,-541,-551,-541,-546,-527,-541,-537,-551,-532,-527,-532,-527,-546,-551,-537,-546,-541,-541,-532,-556,-537,-556,-551
2970,-561,-527,-532,-541,-527,-551,-527,-532,-546,-541,-532,-546,-571,-537,-537,-556,-532,-551,-541,-537,-546,-551,-532,-517,-541,-512,-546,-527,-537,-541,-546,-546,-522,-532,-551,-537,-576,-541,-546,-546,-532,-551,-546,-522,-551,-546,-551,-537,-527,-541,-556,-532,-551,-537,-571,-527,-629,-566,-546,-551,-541,-537,-537,-541,-581,-537,-556,-546,-551,-537,-537,-556,-541,-576,-556,-532,-576,-546,-551,-566,-551,-576,-537,-561,-541,-546,-532,-546,-541,-546,-546,-556,-551,-556,-551,-541,-546,-561,-551,-566,-546,-527,-546,-537,-546,-522,-532,-527,-566,-551,-546,-541,-546,-541,-551,-527,-537,-541,-551,-532,-527,-537,-527,-546,-551,-532,-556,-546,-537,-532,-556,-541,-556,-556
2980,-561,-527,-537,-541,-522,-551,-527,-537,-546,-541,-537,-546,-571,-532,-537,-556,-537,-546,-546,-532,-546,-551,-527,-522,-541,-512,-546,-527,-537,-541,-546,-541,-522,-527,-556,-532,-571,-541,-551,-541,-532,-551,-551,-517,-551,-541,-556,-537,-522,-541,-561,-527,-551,-537,-571,-527,-625,-566,-551,-551,-541,-537,-541,-537,-576,-541,-556,-546,-556,-532,-532,-551,-541,-576,-556,-527,-581,-537,-551,-571,-551,-576,-532,-561,-541,-546,-527,-546,-541,-551,-546,-556,-546,-556,-551,-546,-541,-566,-541,-561,-546,-527,-546,-541,-537,-527,-532,-522,-566,-546,-541,-541,-546,-541,-546,-527,-537,-541,-551,-537,-522,-532,-527,-546,-546,-532,-551,-541,-537,-532,-561,-537,-556,-551
2990,-561,-532,-532,-537,-527,-551,-532,-537,-551,-541,-537,-546,-566,-532,-541,-556,-537,-551,-546,-537,-551,-551,-532,-517,-546,-517,-551,-522,-537,-537,-546,-541,-522,-532,-556,-532,-571,-546,-551,-541,-532,-556,-556,-522,-551,-541,-556,-537,-527,-541,-556,-532,-551,-532,-576,-522,-634,-571,-556,-551,-537,-537,-537,-541,-576,-541,-556,-546,-556,-527,-537,-551,-541,-576,-556,-532,-576,-532,-551,-566,-556,-576,-537,-566,-541,-541,-532,-546,-546,-551,-546,-556,-546,-556,-546,-551,-546,-566,-541,-561,-546,-527,-551,-541,-546,-532,-532,-527,-566,-546,-546,-546,-551,-541,-546,-527,-537,-541,-551,-537,-532,-537,-527,-551,-556,-532,-551,-546,-541,-537,-561,-537,-556,-556
3000,-561,-532,-537,-537,-527,-551,-532,-541,-556,-541,-532,-546,-571,-532,-537,-561,-537,-556,-541,-532,-556,-551,-527,-522,-546,-517,-556,-527,-541,-541,-546,-546,-527,-537,-551,-532,-576,-546,-546,-546,-532,-561,-556,-527,-551,-541,-556,-537,-527,-541,-566,-537,-551,-532,-576,-517,-634,-571,-556,-556,-537,-541,-537,-541,-581,-541,-561,-551,-556,-527,-541,-551,-546,-581,-556,-537,-576,-537,-556,-566,-551,-576,-537,-571,-541,-541,-537,-551,-551,-551,-546,-566,-546,-556,-551,-551,-551,-566,-541,-566,-546,-527,-546,-541,-546,-532,-527,-532,-566,-546,-551,-546,-551,-541,-541,-537,-537,-541,-556,-541,-532,-537,-527,-551,-556,-537,-556,-546,-541,-537,-556,-537,-561,-551
3010,-566,-532,-532,-541,-532,-551,-532,-541,-551,-546,-532,-546,-576,-532,-537,-561,-537,-556,-541,-537,-561,-556,-527,-522,-541,-522,-556,-527,-541,-541,-551,-551,-527,-537,-551,-537,-581,-546,-541,-551,-537,-561,-556,-527,-556,-541,-561,-537,-527,-546,-566,-537,-551,-537,-581,-522,-634,-576,-556,-556,-537,-546,-537,-541,-581,-541,-561,-551,-556,-532,-546,-556,-541,-585,-556,-537,-576,-541,-561,-571,-551,-581,-537,-571,-541,-546,-541,-551,-556,-551,-541,-571,-551,-556,-556,-551,-546,-566,-546,-571,-546,-532,-551,-546,-551,-527,-532,-537,-571,-546,-551,-546,-546,-541,-546,-537,-537,-541,-556,-541,-532,-537,-527,-551,-556,-541,-551,-551,-541,-541,-556,-541,-561,-556
3020,-566,-537,-532,-546,-527,-556,-532,-541,-551,-551,-537,-551,-576,-537,-537,-561,-541,-561,-541,-537,-556,-556,-522,-527,-546,-522,-551,-527,-546,-541,-551,-551,-532,-541,-556,-541,-581,-551,-546,-551,-537,-561,-556,-532,-551,-546,-556,-541,-532,-546,-561,-541,-556,-541,-576,-522,-629,-576,-556,-556,-541,-546,-541,-541,-585,-537,-561,-556,-561,-541,-541,-556,-546,-585,-561,-537,-581,-541,-561,-571,-551,-585,-541,-576,-541,-546,-537,-551,-561,-556,-551,-571,-551,-561,-556,-551,-556,-566,-551,-571,-551,-532,-556,-541,-551,-527,-537,-537,-571,-546,-551,-546,-556,-541,-551,-537,-541,-546,-556,-541,-532,-537,-532,-551,-561,-541,-551,-551,-541,-546,-561,-541,-566,-556
3030,-566,-537,-537,-551,-527,-561,-532,-541,-551,-551,-541,-556,-566,-541,-541,-561,-541,-561,-546,-541,-551,-561,-527,-527,-546,-527,-551,-537,-541,-546,-551,-551,-532,-541,-556,-546,-576,-556,-546,-546,-537,-561,-556,-532,-556,-551,-556,-541,-532,-546,-561,-541,-556,-541,-576,-532,-629,-576,-556,-561,-546,-541,-541,-541,-590,-541,-566,-556,-561,-541,-541,-561,-546,-585,-561,-541,-585,-551,-556,-576,-551,-585,-541,-576,-541,-546,-537,-551,-556,-556,-551,-561,-556,-556,-556,-551,-551,-566,-556,-566,-551,-527,-556,-546,-551,-532,-541,-527,-576,-546,-551,-546,-556,-546,-556,-532,-546,-546,-556,-537,-532,-537,-537,-551,-556,-541,-551,-546,-541,-546,-566,-546,-566,-561
3040,-566,-532,-537,-551,-527,-556,-537,-541,-556,-546,-541,-556,-571,-541,-546,-561,-541,-556,-546,-541,-551,-561,-537,-527,-551,-522,-551,-537,-541,-546,-556,-551,-532,-532,-556,-546,-571,-551,-556,-546,-537,-556,-556,-527,-556,-551,-556,-546,-537,-541,-566,-537,-556,-546,-576,-532,-634,-571,-556,-551,-546,-541,-546,-546,-581,-541,-561,-551,-566,-541,-541,-561,-551,-581,-561,-537,-581,-551,-556,-576,-556,-585,-541,-571,-541,-551,-537,-551,-546,-561,-556,-561,-556,-561,-556,-551,-551,-571,-556,-566,-551,-527,-546,-546,-551,-532,-541,-527,-576,-551,-551,-546,-556,-546,-556,-532,-546,-551,-551,-541,-527,-541,-537,-556,-551,-537,-556,-546,-546,-537,-566,-546,-561,-561
3050,-566,-532,-537,-541,-527,-556,-537,-537,-556,-541,-541,-551,-576,-537,-546,-561,-541,-551,-546,-537,-551,-556,-532,-522,-551,-517,-556,-532,-541,-546,-551,-551,-532,-532,-561,-541,-576,-551,-551,-546,-541,-556,-556,-517,-556,-546,-551,-541,-532,-546,-566,-532,-556,-541,-576,-527,-634,-576,-561,-551,-541,-541,-546,-551,-585,-541,-561,-546,-561,-537,-541,-561,-546,-581,-566,-532,-581,-546,-556,-571,-561,-581,-546,-566,-546,-551,-537,-556,-541,-556,-546,-561,-551,-556,-556,-556,-541,-571,-546,-571,-551,-532,-551,-546,-541,-532,-532,-532,-571,-556,-551,-551,-546,-546,-551,-537,-546,-551,-556,-546,-527,-541,-527,-556,-551,-537,-561,-546,-546,-537,-566,-537,-561,-561
3060,-571,-537,-537,-541,-532,-551,-541,-541,-556,-546,-537,-546,-576,-537,-551,-561,-541,-561,-546,-537,-556,-556,-537,-527,-551,-522,-556,-532,-541,-541,-561,-551,-532,-537,-561,-541,-581,-546,-551,-551,-541,-561,-561,-522,-556,-551,-556,-541,-532,-546,-566,-537,-556,-537,-581,-527,-639,-581,-561,-556,-541,-546,-537,-551,-585,-541,-566,-551,-561,-537,-541,-556,-551,-585,-566,-537,-581,-541,-556,-571,-561,-585,-546,-566,-546,-546,-541,-556,-546,-556,-546,-566,-551,-566,-556,-556,-551,-571,-546,-571,-546,-537,-556,-551,-551,-532,-532,-537,-566,-556,-551,-551,-551,-546,-551,-537,-541,-551,-561,-546,-532,-541,-532,-556,-561,-541,-561,-551,-546,-541,-561,-541,-561,-561
3070,-571,-537,-541,-546,-537,-556,-537,-546,-556,-551,-541,-551,-576,-537,-541,-566,-541,-561,-551,-537,-556,-556,-532,-527,-546,-527,-556,-532,-546,-541,-551,-556,-532,-541,-556,-541,-581,-546,-551,-556,-541,-566,-561,-532,-556,-551,-566,-541,-537,-546,-566,-541,-561,-537,-585,-527,-639,-581,-561,-561,-541,-551,-541,-541,-590,-546,-566,-551,-561,-537,-546,-556,-551,-590,-566,-537,-581,-541,-561,-571,-556,-585,-546,-571,-546,-551,-541,-556,-556,-556,-551,-571,-551,-566,-556,-556,-551,-571,-546,-571,-551,-532,-561,-546,-556,-537,-537,-537,-571,-556,-556,-551,-556,-551,-551,-537,-546,-551,-561,-546,-537,-541,-532,-561,-561,-546,-561,-551,-546,-546,-566,-541,-561,-561
3080,-576,-541,-541,-551,-537,-556,-537,-546,-556,-551,-541,-551,-581,-541,-541,-571,-541,-561,-551,-541,-561,-561,-532,-532,-551,-527,-556,-532,-551,-546,-556,-556,-537,-541,-556,-541,-585,-551,-551,-556,-541,-566,-561,-532,-556,-551,-566,-541,-532,-556,-566,-546,-561,-541,-585,-527,-634,-581,-561,-566,-541,-551,-541,-546,-590,-546,-566,-561,-566,-541,-546,-561,-551,-590,-566,-541,-585,-546,-566,-571,-556,-585,-546,-576,-551,-551,-546,-556,-561,-561,-556,-571,-556,-566,-561,-561,-556,-571,-551,-576,-556,-537,-561,-551,-551,-537,-537,-537,-571,-556,-556,-551,-561,-551,-556,-541,-546,-551,-561,-546,-537,-541,-532,-561,-566,-546,-556,-556,-546,-546,-571,-546,-566,-561
3090,-571,-546,-541,-551,-537,-561,-537,-546,-556,-556,-541,-561,-581,-541,-546,-571,-546,-566,-551,-546,-561,-561,-537,-532,-556,-532,-556,-541,-551,-546,-551,-556,-537,-546,-561,-546,-585,-556,-551,-556,-541,-566,-556,-537,-556,-556,-561,-546,-532,-551,-566,-546,-556,-546,-585,-532,-639,-585,-561,-566,-546,-551,-546,-546,-590,-541,-566,-566,-561,-546,-546,-561,-551,-590,-571,-546,-585,-551,-566,-576,-556,-590,-546,-581,-546,-551,-546,-556,-566,-551,-556,-571,-556,-561,-561,-556,-561,-571,-551,-571,-551,-537,-561,-546,-561,-537,-541,-537,-576,-551,-561,-556,-561,-551,-556,-537,-551,-546,-566,-546,-541,-546,-537,-556,-561,-541,-561,-551,-546,-551,-571,-546,-571,-561
3100,-571,-541,-541,-551,-532,-566,-537,-546,-556,-556,-541,-561,-576,-541,-551,-566,-541,-571,-556,-546,-561,-561,-537,-532,-556,-532,-556,-541,-546,-551,-556,-556,-537,-546,-566,-546,-581,-556,-551,-556,-541,-571,-556,-537,-556,-556,-561,-551,-537,-551,-566,-546,-561,-551,-581,-537,-644,-581,-561,-566,-551,-546,-551,-556,-590,-541,-566,-561,-566,-546,-541,-566,-546,-590,-566,-546,-585,-556,-566,-581,-556,-590,-546,-581,-551,-551,-541,-556,-561,-561,-556,-571,-561,-566,-566,-556,-556,-571,-556,-571,-556,-537,-561,-551,-556,-532,-541,-537,-581,-556,-556,-551,-556,-551,-556,-537,-551,-551,-566,-546,-541,-541,-541,-556,-566,-541,-561,-556,-551,-546,-566,-551,-566,-571
3110,-566,-537,-541,-556,-537,-561,-541,-541,-556,-551,-541,-561,-581,-541,-556,-566,-546,-566,-551,-551,-556,-566,-541,-532,-551,-527,-556,-537,-546,-556,-561,-556,-532,-537,-561,-551,-581,-556,-556,-551,-541,-561,-561,-532,-561,-556,-566,-546,-537,-551,-571,-537,-561,-546,-585,-537,-644,-581,-561,-561,-551,-546,-551,-551,-595,-546,-566,-556,-561,-546,-541,-566,-551,-590,-566,-541,-585,-551,-561,-581,-556,-590,-546,-571,-546,-561,-541,-551,-551,-561,-556,-571,-561,-566,-561,-556,-556,-576,-556,-576,-561,-537,-556,-551,-551,-532,-541,-537,-581,-561,-561,-556,-556,-551,-561,-537,-551,-551,-566,-546,-537,-546,-541,-556,-561,-541,-566,-556,-546,-541,-566,-551,-566,-571
3120,-571,-537,-541,-551,-532,-561,-541,-546,-561,-546,-541,-556,-576,-541,-551,-571,-546,-561,-556,-546,-561,-566,-532,-532,-556,-522,-561,-537,-546,-551,-561,-556,-537,-537,-561,-546,-581,-556,-556,-556,-541,-561,-566,-532,-566,-556,-566,-546,-537,-551,-571,-537,-566,-541,-585,-532,-639,-581,-566,-556,-546,-551,-551,-551,-590,-546,-566,-551,-571,-541,-546,-566,-551,-585,-566,-537,-590,-546,-561,-576,-561,-590,-546,-566,-551,-556,-546,-556,-551,-566,-556,-566,-561,-566,-561,-561,-546,-576,-556,-576,-556,-541,-556,-551,-551,-537,-541,-537,-581,-561,-556,-556,-556,-551,-556,-541,-551,-556,-561,-546,-532,-546,-541,-561,-556,-546,-566,-556,-551,-546,-571,-546,-571,-566
3130,-576,-541,-546,-551,-541,-561,-541,-551,-566,-556,-546,-556,-585,-541,-551,-566,-551,-566,-556,-541,-566,-566,-541,-532,-556,-532,-566,-541,-546,-546,-566,-556,-537,-541,-561,-546,-585,-551,-561,-556,-546,-566,-566,-537,-566,-551,-566,-546,-541,-551,-576,-546,-566,-546,-585,-537,-639,-581,-566,-561,-546,-551,-546,-551,-595,-546,-571,-561,-566,-541,-551,-561,-556,-585,-571,-546,-585,-551,-566,-576,-561,-590,-551,-576,-551,-551,-546,-561,-566,-561,-561,-571,-556,-571,-561,-561,-556,-576,-551,-576,-556,-541,-561,-556,-556,-541,-541,-537,-576,-561,-556,-556,-561,-551,-556,-541,-546,-556,-561,-551,-541,-551,-537,-561,-566,-551,-566,-551,-551,-551,-571,-546,-566,-561
3140,-576,-541,-546,-551,-541,-561,-541,-551,-566,-556,-546,-556,-585,-541,-556,-566,-551,-571,-556,-546,-566,-566,-541,-532,-561,-532,-566,-537,-551,-551,-566,-561,-541,-546,-566,-546,-590,-551,-556,-556,-546,-571,-566,-541,-561,-551,-571,-546,-541,-556,-571,-551,-566,-541,-590,-532,-644,-585,-566,-566,-551,-556,-551,-551,-595,-551,-571,-561,-571,-546,-551,-566,-551,-595,-576,-546,-585,-546,-571,-576,-561,-590,-556,-581,-556,-546,-546,-561,-566,-561,-556,-576,-556,-571,-561,-566,-561,-576,-551,-581,-556,-541,-561,-556,-561,-541,-541,-541,-576,-561,-561,-561,-566,-556,-556,-551,-551,-561,-571,-551,-541,-551,-537,-561,-571,-551,-566,-556,-551,-551,-576,-546,-571,-566
3150,-576,-546,-546,-551,-541,-566,-541,-556,-566,-561,-546,-556,-585,-546,-551,-576,-551,-571,-551,-546,-571,-566,-537,-541,-561,-537,-566,-541,-556,-556,-561,-561,-541,-551,-566,-551,-590,-556,-561,-561,-546,-571,-566,-541,-561,-556,-571,-551,-541,-561,-576,-551,-561,-551,-590,-532,-649,-590,-571,-571,-551,-556,-546,-556,-600,-546,-576,-566,-566,-546,-551,-561,-556,-595,-576,-551,-585,-551,-571,-576,-561,-590,-551,-585,-551,-551,-551,-561,-566,-561,-556,-581,-561,-571,-566,-561,-561,-576,-556,-581,-556,-537,-566,-551,-561,-541,-537,-546,-581,-561,-566,-556,-566,-556,-556,-546,-551,-556,-571,-551,-541,-546,-537,-561,-571,-546,-566,-561,-551,-556,-571,-546,-576,-566
3160,-581,-551,-541,-556,-537,-566,-546,-556,-566,-566,-551,-566,-585,-551,-546,-576,-546,-576,-556,-551,-566,-571,-541,-537,-561,-537,-561,-541,-556,-556,-566,-566,-537,-551,-566,-556,-590,-561,-561,-561,-546,-576,-566,-546,-566,-561,-571,-556,-541,-561,-576,-551,-566,-556,-595,-541,-644,-590,-566,-571,-556,-556,-551,-556,-600,-546,-571,-566,-566,-546,-551,-571,-556,-600,-576,-551,-590,-556,-566,-581,-566,-595,-551,-585,-551,-561,-551,-566,-566,-566,-556,-581,-566,-571,-571,-561,-566,-581,-561,-581,-566,-541,-566,-556,-566,-537,-546,-546,-581,-566,-566,-556,-571,-556,-561,-546,-556,-556,-571,-551,-546,-546,-541,-561,-571,-551,-561,-561,-556,-556,-576,-556,-576,-571
