3090,478,410,527,473,400,454,419,415,439,424,522,468,444,473,424,439,351,454,375,366,463,390,375,405,463,410,551,527,419,424,488,429,454,385,449,468,395,458,439,424,361,576,375,390,454,385,424,419,410,781,375,385,415,424,522,395,419,390,512,400,415,356,375,341,419,366,405,415,380,361,361,380,385,454,468,444,463,375,371,395,400,449,405,522,439,444,385,419,551,507,419,424,415,429,419,424,419,439,532,537,419,410,424,468,507,488,410,400,522,488,541,444,380,410,375,415,454,439,419,478,424,522,410,366,458,424,429,395,366,366,375,527,463,561
3100,483,410,527,473,400,458,415,424,439,429,517,473,444,473,419,439,351,458,375,375,468,390,375,410,463,415,546,527,419,429,488,434,449,390,454,473,395,449,434,429,361,576,375,395,463,395,429,419,410,781,375,390,419,429,527,400,419,390,517,405,419,366,380,341,419,371,410,419,380,366,361,385,385,458,488,449,463,385,375,395,395,458,410,517,439,449,385,424,561,507,424,429,419,434,424,424,424,449,537,541,424,405,424,473,512,488,419,405,522,488,541,449,390,410,390,419,454,439,429,483,429,527,415,371,444,424,434,400,366,371,380,537,468,566
3110,488,415,522,468,400,458,419,424,444,434,517,468,449,473,419,444,356,458,375,375,468,390,380,410,468,415,532,522,424,424,493,434,439,390,454,473,400,449,439,434,366,581,375,395,463,415,439,419,410,791,375,390,415,429,527,400,419,395,517,405,415,361,380,341,419,371,419,419,380,361,366,385,385,458,507,449,458,380,375,395,400,458,410,522,439,449,385,424,566,502,424,434,419,439,424,424,429,458,532,546,424,410,429,473,512,488,419,410,522,488,556,449,390,410,400,424,454,439,429,483,439,527,415,371,439,424,434,405,371,375,380,532,468,566
3120,498,415,527,468,405,454,415,429,444,429,517,468,454,473,419,449,361,463,375,366,468,390,375,415,468,415,517,507,429,424,488,439,434,390,449,468,405,458,439,434,371,571,380,390,468,429,439,419,410,786,380,390,415,429,527,400,424,395,517,405,415,356,385,341,424,375,424,419,375,361,366,385,385,463,517,444,458,375,380,390,400,458,410,537,439,444,390,429,561,502,419,439,419,429,429,424,424,463,527,551,419,405,434,473,512,488,415,410,517,493,566,449,385,410,400,429,454,439,434,483,429,527,415,375,424,424,429,405,371,375,380,512,473,561
3130,512,410,527,473,410,454,419,424,444,429,512,463,454,468,429,444,356,483,375,366,463,390,380,410,468,410,512,498,429,424,488,434,434,385,449,463,410,478,444,429,366,556,380,390,463,444,439,419,415,791,380,390,415,424,527,400,429,395,522,405,419,356,385,341,419,375,424,415,385,361,371,380,390,463,517,434,458,375,380,395,405,458,415,546,439,444,390,429,556,507,419,434,419,439,429,429,424,458,522,551,419,415,429,478,512,493,415,410,522,493,581,458,385,410,390,424,449,444,434,488,429,527,410,375,429,424,434,405,371,371,380,507,473,566
3140,527,405,532,478,410,454,419,424,439,424,512,463,454,468,424,449,356,498,380,366,463,390,380,415,463,405,507,488,429,429,488,434,429,380,444,468,405,502,444,434,371,551,380,385,463,444,439,419,410,781,380,390,419,424,532,400,429,400,502,400,419,361,385,341,424,371,419,415,385,356,371,385,390,463,507,439,463,375,380,395,405,458,410,537,439,444,390,429,546,512,419,434,415,439,429,429,419,454,522,546,419,415,434,473,507,498,410,410,522,493,590,454,380,415,380,429,449,449,434,488,424,532,410,375,444,429,439,405,375,371,380,507,468,561
3150,537,415,532,483,405,454,424,429,439,429,512,468,454,473,429,449,356,507,380,371,463,395,385,415,458,410,507,493,424,434,488,434,434,390,439,473,405,522,444,429,366,546,380,390,463,444,439,424,415,781,375,390,419,429,532,405,429,395,478,405,419,361,385,346,429,375,415,415,385,361,366,385,390,458,498,444,463,380,380,395,405,458,410,522,439,449,390,424,541,512,419,434,419,444,429,424,424,454,532,551,424,415,429,473,512,493,419,410,522,493,595,454,385,415,380,424,454,449,434,483,434,532,415,375,458,429,439,400,371,375,385,517,468,571
3160,532,415,532,478,405,458,424,429,444,429,512,468,454,473,429,449,356,512,380,375,463,400,385,415,463,410,512,498,429,434,498,434,449,390,429,473,400,537,449,434,366,546,385,390,458,439,434,424,424,786,380,395,419,434,532,410,429,395,468,410,419,361,385,346,424,375,415,419,385,366,366,390,395,463,493,444,463,380,380,400,405,458,410,502,439,454,390,424,537,512,424,439,424,444,429,424,424,449,537,546,424,415,434,473,512,498,419,410,527,493,600,458,390,419,385,424,458,449,439,488,434,532,419,375,483,434,439,405,371,375,385,517,468,571
3170,522,419,532,468,410,454,424,429,449,434,507,473,454,473,429,449,361,517,385,375,463,395,385,419,463,415,517,498,429,434,493,439,458,395,424,483,405,541,449,434,371,556,385,390,463,439,434,424,415,786,385,395,424,434,532,405,434,400,473,410,419,366,385,346,424,380,415,424,385,371,366,385,395,463,488,454,463,385,380,400,400,458,410,493,444,454,390,429,532,512,429,439,424,439,429,429,424,454,541,551,429,410,434,473,517,498,424,410,527,493,595,454,390,419,390,424,458,449,434,493,439,537,424,380,498,434,439,405,375,380,385,507,468,571
3180,507,424,537,463,410,458,429,429,449,434,507,473,454,473,434,449,361,527,385,380,463,395,390,419,468,415,527,502,429,434,498,439,468,400,424,483,410,541,444,434,375,561,385,395,468,439,439,429,419,786,390,400,424,434,537,410,434,400,488,419,424,371,385,351,429,375,419,429,390,371,371,390,395,463,483,458,468,385,385,400,410,463,415,493,444,454,390,434,527,512,429,439,424,439,434,434,434,449,546,556,429,415,434,483,527,498,424,410,532,493,585,458,395,419,395,429,463,454,434,493,444,537,424,380,512,434,439,405,375,385,390,498,478,571
3190,498,424,532,458,410,458,424,429,454,434,507,473,458,473,424,454,361,527,385,375,473,395,385,424,468,415,541,502,434,434,493,444,478,395,419,483,410,537,439,439,375,566,385,390,468,439,444,434,419,786,390,400,424,434,537,415,429,405,488,415,424,366,390,346,424,380,419,424,390,371,371,390,390,468,478,454,463,385,390,405,415,463,419,507,444,454,400,434,512,512,429,444,424,439,434,434,434,449,541,551,429,415,439,478,527,493,424,415,532,493,576,463,395,419,405,429,458,449,439,498,449,537,419,380,512,434,434,410,380,385,390,488,478,571
3200,493,415,532,454,415,458,429,434,449,434,507,468,463,473,429,454,361,517,385,375,473,400,385,424,463,415,551,498,439,434,493,444,493,395,419,483,415,527,444,439,375,566,385,390,473,424,449,429,419,791,385,395,424,429,537,415,434,405,483,410,424,366,390,346,424,385,419,424,390,366,375,390,395,468,458,449,463,390,390,405,415,463,419,517,444,454,400,434,502,517,429,444,424,439,439,434,429,449,541,556,429,419,439,478,522,498,419,415,527,502,561,458,395,419,415,434,463,449,439,493,439,541,419,380,498,434,439,415,375,380,390,483,478,576
3210,488,415,537,458,415,454,434,434,454,434,507,468,458,473,434,454,361,493,385,375,473,400,390,419,468,415,551,493,439,434,498,444,498,395,419,478,415,517,449,439,375,566,390,390,473,419,444,429,424,795,385,395,424,429,541,410,434,410,483,410,424,366,390,346,434,385,424,424,390,361,375,390,395,473,449,444,463,385,390,400,415,463,415,532,444,449,400,434,488,517,424,449,419,449,439,434,429,458,532,556,424,419,439,478,522,502,415,419,527,502,556,463,390,424,405,434,463,458,444,498,439,541,415,385,473,434,449,410,380,380,390,488,478,571
3220,488,415,537,468,419,454,434,429,449,434,507,468,463,473,439,449,361,473,385,375,473,400,400,419,468,415,541,493,439,439,498,444,502,395,415,483,410,512,454,439,375,566,390,390,463,415,444,429,424,791,385,400,424,429,532,410,439,405,483,405,424,366,390,351,434,380,434,419,390,366,375,390,400,468,444,444,463,385,390,405,415,463,419,546,444,449,400,434,488,517,424,444,424,449,434,434,424,468,532,556,429,419,439,483,522,498,424,415,532,502,561,463,390,424,400,434,463,458,439,498,444,541,419,385,449,439,449,410,380,385,390,517,478,576
3230,498,419,541,483,419,458,434,429,454,439,507,473,458,473,439,449,366,463,390,380,468,405,395,419,473,419,532,498,434,439,502,444,507,395,419,488,415,512,454,439,380,566,395,390,458,424,444,434,429,786,390,400,429,439,532,415,439,400,493,415,424,371,395,356,434,380,429,424,395,371,375,395,400,463,444,444,468,385,390,410,419,463,419,561,449,458,400,434,493,522,434,444,424,449,434,439,434,468,541,556,429,424,434,483,532,502,424,415,537,498,576,468,395,424,400,434,468,458,439,498,449,546,424,390,444,439,449,410,380,380,395,541,483,581
3240,498,424,546,493,415,463,429,434,454,444,512,478,463,483,434,458,371,463,390,385,473,410,395,424,473,424,522,502,434,444,493,449,498,400,419,498,419,498,454,439,380,576,395,400,454,439,449,439,429,795,395,405,429,444,532,419,439,410,502,424,429,375,390,356,434,380,424,429,395,375,380,400,400,468,449,449,473,395,390,415,419,463,424,581,449,463,400,434,502,527,439,444,429,444,439,439,439,468,551,556,434,424,439,488,537,507,434,419,541,498,595,473,405,434,400,439,473,463,439,498,458,546,434,390,449,444,444,415,385,385,395,561,483,581
3250,507,429,546,498,419,463,429,439,458,444,512,483,463,478,434,463,371,463,390,395,473,410,400,429,473,429,517,507,439,444,498,449,478,405,419,498,419,483,454,449,385,571,395,400,444,454,449,439,424,795,395,410,429,444,537,419,439,415,507,424,429,375,395,356,434,390,429,434,400,380,380,400,400,473,454,454,468,400,395,415,419,468,424,590,444,468,405,439,517,527,439,449,434,444,439,439,444,463,551,561,434,424,439,488,541,507,434,419,541,498,615,473,405,429,405,439,473,458,444,507,458,551,434,390,449,444,444,419,385,390,400,556,483,585
3260,527,429,541,493,419,458,429,444,458,444,507,473,468,478,439,463,375,473,390,390,473,405,395,429,478,429,512,507,444,444,493,454,463,405,415,493,419,473,454,454,385,556,395,400,439,458,454,439,429,795,395,410,429,439,541,424,444,415,512,419,424,375,405,356,434,395,434,429,395,375,385,400,400,478,458,454,468,395,395,410,415,473,424,600,449,458,405,444,517,522,439,454,429,449,444,439,439,458,546,561,434,419,449,488,541,507,429,424,541,498,625,473,405,434,405,444,473,463,449,507,458,551,429,395,454,444,449,419,390,390,395,537,483,581
3270,541,424,546,483,424,458,434,444,458,444,507,473,473,478,439,463,375,488,395,385,478,405,400,429,473,429,507,502,449,444,502,454,454,400,415,488,424,478,458,449,385,541,400,405,444,454,458,439,429,800,400,410,429,439,541,424,444,419,512,415,429,371,405,361,439,395,439,429,395,375,385,395,405,478,458,449,468,395,400,410,415,478,424,590,449,458,410,444,517,527,429,454,429,449,444,444,439,458,541,556,434,424,444,493,537,502,424,429,537,502,629,478,410,429,415,449,473,463,449,512,458,551,429,395,468,444,454,419,395,390,400,512,488,585
3280,556,424,546,483,424,458,439,439,458,444,502,473,468,478,444,463,375,502,400,380,473,410,405,429,478,429,507,502,449,444,502,454,458,400,419,493,429,498,463,449,390,527,405,395,444,449,454,439,434,795,400,410,429,439,541,424,449,415,517,415,429,371,400,356,444,395,434,429,400,371,385,400,410,478,454,449,468,395,405,415,419,473,429,566,454,458,410,444,517,527,429,454,429,454,444,444,439,463,537,551,434,429,449,498,541,507,429,429,546,502,625,478,405,434,424,444,473,468,449,512,449,551,429,395,483,444,454,424,395,390,400,498,488,585
3290,546,424,551,483,424,458,439,444,458,444,502,478,473,478,449,458,375,502,400,385,473,415,405,429,478,424,512,502,449,444,507,454,473,405,424,493,419,522,463,449,390,522,400,395,458,434,454,449,439,805,400,410,434,439,541,429,454,415,507,419,434,375,400,356,444,390,434,434,400,380,385,405,410,478,449,454,473,395,400,415,419,473,429,546,454,463,410,444,522,532,434,454,434,454,439,449,439,458,541,541,439,434,449,493,541,512,429,424,551,507,620,478,405,434,429,449,478,473,449,512,454,551,429,395,502,449,454,419,390,395,405,488,483,585
3300,537,429,551,493,424,463,444,444,468,444,502,483,473,478,449,463,375,488,400,395,473,415,410,429,478,429,512,512,444,449,507,454,493,405,424,502,424,541,463,454,390,527,400,400,473,424,458,449,439,805,400,415,439,449,541,429,449,415,507,429,439,380,395,366,449,390,434,434,410,385,385,405,415,478,449,454,473,400,395,419,434,473,429,527,454,468,410,444,527,537,444,454,439,454,439,444,439,463,551,541,444,429,449,493,546,512,439,424,551,507,605,478,410,444,429,449,478,473,454,517,458,556,434,395,522,454,454,419,395,400,410,488,488,590
3310,527,434,551,507,424,468,444,449,468,444,502,483,473,483,449,468,380,468,400,400,473,415,410,429,478,434,512,517,449,449,502,454,507,415,424,507,424,556,463,458,390,532,405,410,488,419,454,449,434,805,400,419,439,454,546,434,454,419,512,429,434,385,400,366,444,395,439,439,405,385,385,410,410,478,449,458,478,405,400,419,434,473,429,512,454,473,410,444,532,532,449,458,439,458,449,449,444,463,556,546,439,429,454,498,551,512,439,424,551,507,590,483,410,439,424,454,483,473,454,517,458,561,439,400,532,454,458,424,395,400,410,493,488,590
3320,517,439,551,512,429,463,444,449,473,454,507,488,473,483,449,468,380,458,400,400,473,419,410,439,483,439,517,512,449,454,507,463,522,415,424,507,424,561,468,458,400,546,410,410,502,424,463,454,439,815,410,424,434,454,551,434,454,424,512,429,434,385,410,366,444,400,449,439,405,390,390,410,415,483,454,463,473,405,405,424,429,478,434,507,454,473,415,449,541,532,449,463,439,454,449,449,449,473,561,546,444,434,454,498,556,512,439,429,551,512,576,483,415,444,419,449,488,478,458,517,468,561,444,405,537,454,458,429,400,405,410,498,488,595
3330,512,439,551,502,429,468,444,454,473,458,507,488,478,483,449,473,390,449,405,400,478,419,405,439,488,444,522,512,454,454,507,463,522,419,424,507,429,561,463,458,400,546,415,410,507,439,463,454,434,815,410,424,439,454,551,434,454,429,517,434,434,385,410,366,444,400,449,444,410,390,390,410,415,488,454,463,478,405,410,419,429,483,439,512,458,473,419,454,541,532,444,458,439,454,454,454,449,478,566,551,444,429,458,502,561,517,444,429,556,512,576,488,415,444,415,454,488,473,463,522,468,561,439,410,527,454,454,429,405,405,410,512,493,595
3340,507,439,556,488,434,468,444,449,468,454,507,483,483,483,449,473,385,439,405,395,483,424,410,444,483,439,522,512,458,454,507,463,512,419,424,507,434,561,463,463,400,551,410,410,517,458,463,454,439,815,410,424,444,454,556,439,454,429,522,429,439,380,410,366,449,400,444,444,410,385,395,410,415,488,454,458,478,410,410,424,424,488,439,522,458,473,419,454,546,541,444,463,444,458,454,454,449,473,566,551,449,434,458,502,561,522,439,434,561,507,585,488,419,444,415,463,488,478,463,522,468,561,439,405,502,454,458,434,405,405,410,527,498,595
3350,507,434,556,478,434,468,449,458,463,449,507,483,483,483,454,478,385,429,405,395,483,424,415,444,483,439,522,517,458,454,507,468,498,415,424,507,439,556,468,463,400,546,410,410,522,468,468,454,444,815,415,424,444,449,556,439,454,429,517,424,444,385,410,371,449,405,444,439,410,385,395,410,419,488,449,458,478,405,410,419,429,488,439,541,458,473,424,449,541,541,444,463,439,458,454,454,449,478,561,561,444,439,458,507,556,527,439,434,561,512,600,488,419,449,424,463,488,483,463,522,463,566,439,405,483,458,463,434,400,405,415,541,498,595
3360,502,434,561,473,439,468,454,454,463,454,507,478,483,483,458,478,385,424,410,400,483,424,415,439,483,439,522,512,458,454,517,463,488,419,429,502,434,551,473,463,400,551,410,410,522,473,468,454,449,825,410,424,439,449,551,439,458,429,522,429,439,385,410,371,454,405,449,439,410,385,395,410,419,488,449,458,478,405,410,419,434,483,434,566,458,473,419,449,541,541,444,463,444,468,454,454,444,473,561,561,449,444,458,502,556,527,439,434,561,517,620,488,415,444,434,463,493,488,463,522,463,571,439,410,463,458,468,434,405,405,415,546,498,600
3370,502,439,561,478,434,473,454,454,468,458,507,488,478,488,463,473,390,424,410,405,478,429,424,439,488,444,532,517,458,458,517,463,488,419,424,512,439,556,478,463,405,556,415,415,512,478,468,458,454,830,415,424,439,458,546,444,463,429,522,429,444,385,410,375,458,405,454,444,410,390,395,415,424,483,449,458,478,405,415,429,434,483,434,581,458,473,419,454,546,546,449,458,444,468,449,454,444,478,561,561,449,444,458,507,556,522,444,434,566,517,634,493,415,449,449,463,493,493,458,527,468,576,444,410,458,463,468,434,410,405,419,556,498,605
3380,512,449,566,498,439,478,454,454,478,463,507,493,483,488,463,478,390,429,415,410,478,429,419,444,488,449,532,527,458,463,517,473,488,424,429,522,439,561,478,463,405,571,419,419,502,478,468,463,449,834,419,429,444,463,551,444,463,429,527,439,449,395,415,375,454,410,454,444,415,395,400,419,424,488,454,468,483,419,415,429,434,488,444,600,463,483,419,458,551,551,454,463,449,463,454,458,454,483,576,556,454,444,458,512,566,527,454,434,566,512,649,493,419,449,449,463,493,493,463,527,473,576,449,415,458,463,468,434,405,410,419,556,498,605
3390,527,449,566,507,439,478,449,458,488,468,507,498,488,488,458,478,395,439,415,415,478,434,419,449,488,449,532,527,458,463,512,468,498,429,434,527,439,561,478,468,410,581,419,424,488,478,468,463,449,834,415,429,449,463,556,449,463,434,527,439,449,400,415,375,454,410,449,454,419,400,400,419,424,488,454,473,488,415,410,434,429,493,444,620,468,493,424,458,561,551,458,463,449,463,458,463,463,483,576,561,458,439,463,517,571,527,454,434,571,517,644,498,429,458,439,463,498,488,468,532,483,576,454,415,468,463,468,439,415,415,419,556,498,610
3400,546,449,566,517,439,478,449,463,488,463,512,498,488,488,454,483,395,434,415,415,483,434,419,454,493,449,527,527,463,463,517,473,512,429,434,522,444,561,473,473,410,585,419,424,478,478,473,463,449,839,419,434,449,463,556,454,463,439,532,444,449,400,415,380,454,415,454,454,419,400,405,419,424,498,458,473,483,419,415,434,429,493,444,620,468,488,424,458,561,546,458,468,454,463,463,463,458,478,576,566,454,444,468,517,566,527,458,444,571,522,654,498,429,454,429,468,502,488,468,532,483,576,458,419,483,468,468,444,415,419,424,551,502,610
3410,566,454,571,517,444,478,454,468,483,468,507,488,493,488,463,488,395,439,415,410,488,434,419,454,493,449,527,522,468,463,517,478,527,429,434,522,449,556,473,473,415,576,424,424,473,473,478,463,454,849,424,434,449,458,561,454,463,444,532,439,449,395,424,375,458,415,458,454,419,400,405,419,424,502,454,463,483,415,419,429,429,493,449,615,468,488,429,458,561,546,454,473,449,468,463,463,458,478,571,576,454,444,468,517,566,532,449,449,571,527,649,498,424,458,424,473,502,493,473,537,478,576,454,424,493,468,473,449,415,419,424,546,507,605
3420,576,449,571,512,449,478,458,463,483,463,502,488,498,488,463,488,400,434,419,410,488,434,424,458,498,449,527,517,473,463,517,478,532,429,434,517,449,551,483,478,415,571,424,419,468,458,478,463,454,839,424,434,449,458,556,454,473,444,537,434,449,390,419,375,463,419,468,454,419,395,410,419,429,502,458,463,483,415,424,434,439,498,449,590,463,488,429,463,556,546,454,478,454,473,463,463,458,478,571,576,454,449,473,522,561,527,449,449,571,537,644,502,429,458,419,473,502,493,478,537,478,576,449,424,507,468,478,449,419,419,429,546,507,610
3430,571,449,566,507,449,483,463,463,483,463,507,488,493,493,468,483,400,439,419,410,483,434,434,454,498,454,527,522,473,468,522,473,527,429,434,522,449,541,488,473,415,566,429,419,473,454,478,468,458,800,424,434,454,458,556,454,478,439,537,439,454,395,419,380,463,419,458,449,419,400,405,424,434,498,458,468,488,415,424,434,439,493,449,566,473,507,434,463,556,551,449,478,454,473,463,463,458,488,571,581,458,454,468,522,556,532,449,449,576,541,625,507,424,458,429,478,502,502,473,541,478,581,454,424,512,473,478,449,419,415,424,551,507,610
3440,561,454,561,507,449,488,463,463,483,468,512,498,493,493,468,488,405,439,424,415,483,439,434,454,498,454,532,527,473,473,527,478,507,434,444,532,449,522,493,473,415,551,429,429,478,458,478,473,463,776,424,434,454,463,556,463,478,439,537,444,458,400,424,385,468,415,458,458,429,405,410,429,439,493,458,473,493,424,419,444,444,493,454,556,478,546,429,463,566,556,463,473,458,478,458,468,463,488,581,581,463,454,468,522,566,537,458,449,585,551,605,507,434,463,449,473,507,502,473,541,483,581,463,424,522,473,478,444,419,419,434,556,512,615
3450,551,458,546,512,444,488,463,468,483,473,507,502,498,498,468,488,405,444,424,424,483,444,429,458,498,458,532,537,473,478,527,478,483,439,444,537,449,507,488,478,419,546,424,439,483,473,483,478,458,756,424,444,454,473,556,463,478,444,541,449,463,405,424,385,463,419,458,458,429,410,410,429,439,502,463,473,498,429,424,444,444,498,449,546,478,590,434,468,571,561,468,473,463,473,463,468,463,493,585,576,463,454,473,522,571,541,463,449,585,546,600,507,439,468,468,478,517,498,478,546,488,585,463,429,532,478,483,449,419,424,434,561,512,620
3460,551,463,522,517,454,493,468,473,483,478,507,502,498,498,473,498,410,449,429,429,488,449,434,458,498,463,532,537,473,478,527,488,468,444,444,541,454,498,493,483,419,546,429,439,493,483,488,478,463,747,429,449,458,473,561,468,478,449,546,454,458,410,424,390,468,424,468,468,429,410,410,434,439,507,468,483,498,429,429,449,449,502,458,541,478,620,434,468,581,556,468,478,463,478,468,468,473,488,590,585,468,454,473,527,581,541,468,454,590,551,605,512,439,468,478,483,512,502,483,551,498,590,463,429,546,478,483,454,429,429,434,576,512,625
3470,546,458,507,522,454,493,468,473,498,483,502,498,502,498,478,498,415,449,429,424,493,449,439,468,507,463,532,532,478,478,532,488,463,444,449,541,458,493,493,488,424,556,439,439,507,488,488,478,463,737,439,449,458,473,566,463,483,454,551,458,463,410,429,390,468,429,478,463,429,415,415,434,439,507,468,483,493,429,429,444,449,502,463,546,473,620,439,473,585,556,468,483,458,478,473,473,473,488,585,590,468,458,483,532,581,541,463,458,585,561,615,512,444,468,463,483,517,507,488,551,498,590,463,434,551,478,483,454,429,434,439,585,517,620
3480,546,463,493,532,458,493,468,478,502,478,502,502,507,498,473,493,415,449,429,424,493,449,439,463,507,463,532,532,483,478,527,493,458,444,449,537,463,498,493,483,429,571,439,439,522,502,493,478,463,737,439,449,458,473,571,468,483,454,556,454,463,410,429,390,468,429,478,468,429,410,415,429,439,512,468,483,493,434,434,449,444,507,463,561,478,605,444,478,585,561,468,483,458,478,473,473,473,498,581,590,463,458,478,537,581,541,463,454,590,556,634,522,444,473,449,488,517,507,488,556,498,590,458,434,556,483,483,458,434,434,434,585,517,625
3490,541,463,493,532,458,493,473,478,502,478,507,498,507,502,478,502,415,449,434,429,498,454,439,473,507,463,532,532,483,483,527,493,463,444,449,541,463,512,498,488,429,581,444,439,537,502,493,478,473,727,439,449,463,468,571,473,488,454,551,454,468,405,434,390,478,429,468,463,434,410,424,439,444,512,468,478,498,429,434,449,454,507,463,585,483,576,444,473,585,566,468,488,463,483,478,478,468,498,581,590,473,458,483,532,581,546,463,458,590,556,659,517,439,473,444,488,517,512,488,556,493,595,463,439,551,483,493,458,434,434,439,571,522,625
3500,537,458,493,522,458,493,478,478,498,478,512,502,507,502,478,502,415,449,439,424,498,449,444,468,502,463,537,541,488,488,532,493,478,444,454,541,463,527,498,493,429,576,439,439,546,498,493,483,473,727,439,449,468,473,571,473,488,458,551,454,468,410,434,390,478,434,468,463,439,410,419,439,449,512,468,478,502,429,434,454,454,507,463,605,488,546,444,473,581,571,468,483,468,488,478,473,468,502,581,590,468,463,483,532,576,546,468,458,595,551,668,517,439,478,444,493,522,517,493,556,498,600,463,439,541,488,493,458,434,434,444,556,527,625
3510,537,463,498,517,458,498,478,478,498,483,512,502,507,502,488,502,415,449,439,434,498,454,454,468,502,468,537,537,483,488,537,493,493,454,454,546,463,537,502,493,429,566,439,444,561,493,493,488,478,717,439,454,468,478,571,473,493,458,551,454,468,415,439,395,478,429,473,468,439,415,424,439,454,517,468,483,502,434,439,454,458,512,463,620,488,532,444,478,590,566,468,488,468,493,478,473,473,498,585,590,473,468,478,537,581,551,468,463,600,546,664,522,449,478,444,493,527,522,493,556,502,600,468,439,527,488,498,458,434,434,449,546,527,629
3520,546,468,498,512,463,498,478,478,502,488,512,507,507,507,488,502,419,449,444,439,498,458,449,468,507,473,537,541,488,483,541,493,512,454,458,551,463,546,502,488,434,551,449,449,566,483,498,488,483,722,449,454,463,478,566,478,493,454,556,458,473,415,434,400,483,429,483,468,439,419,419,439,449,512,468,483,502,439,439,458,458,507,463,634,488,527,444,478,595,576,473,488,468,488,478,483,473,502,590,595,478,463,483,541,585,551,473,463,605,537,659,522,449,483,458,493,532,522,493,561,507,600,473,444,517,488,498,463,439,439,449,546,527,634
3530,566,478,502,517,463,502,478,483,502,493,512,512,507,507,483,507,424,463,444,439,498,458,449,478,512,483,541,546,488,493,537,498,532,458,458,561,468,546,507,498,439,551,449,458,556,483,498,493,478,722,449,463,473,488,576,483,493,463,561,468,473,419,439,400,478,439,483,478,444,424,424,444,454,517,473,488,507,449,439,458,458,517,468,644,493,522,449,483,605,576,478,488,473,488,478,488,488,502,595,595,478,468,488,541,590,551,478,463,605,532,644,527,454,483,478,498,532,522,498,566,512,605,478,449,512,493,493,463,439,449,449,561,527,634
3540,590,478,502,527,468,507,483,488,502,498,512,517,512,507,488,507,424,468,444,444,498,468,449,478,517,483,537,546,493,498,537,502,541,463,463,561,473,541,507,498,439,546,454,454,541,473,502,498,478,722,449,468,473,488,576,488,498,468,561,468,478,424,444,405,483,444,483,483,444,424,429,449,454,517,478,493,502,449,444,463,463,517,473,639,493,517,449,488,615,576,483,488,473,488,488,488,488,507,595,595,483,468,488,546,595,556,478,468,610,537,644,532,458,488,493,498,537,527,498,571,517,605,478,449,502,498,502,468,449,454,454,576,532,639
3550,600,478,498,537,473,507,483,493,502,498,512,512,522,507,488,512,424,468,444,444,507,468,454,483,517,483,541,546,498,498,541,507,546,463,463,561,483,532,507,502,444,541,454,458,517,483,507,498,483,727,454,468,478,488,585,488,498,473,566,468,478,424,444,405,478,449,478,483,444,429,434,449,454,522,478,493,507,444,454,463,458,522,473,625,493,517,458,488,615,581,483,498,478,493,493,493,488,512,600,600,478,468,493,546,590,561,478,473,605,541,639,532,463,493,493,502,537,522,502,571,512,610,478,449,502,498,498,473,449,449,454,600,541,644
3560,600,473,498,541,473,507,488,493,507,493,512,512,522,507,493,517,429,463,449,444,507,463,458,483,517,483,541,546,502,498,541,507,551,463,463,561,478,522,512,507,444,541,454,458,502,493,512,502,488,727,454,468,478,488,590,488,502,473,571,468,478,424,454,405,488,449,483,478,444,424,434,449,463,527,478,488,507,449,454,468,463,522,478,605,493,512,458,488,605,576,483,502,478,493,493,493,483,507,595,610,483,473,498,551,590,561,478,478,605,551,639,537,458,488,473,512,537,527,502,576,512,610,478,454,507,502,507,478,454,449,458,610,546,644
3570,590,473,502,541,478,507,493,493,522,493,517,507,522,507,502,517,434,463,454,439,507,468,463,488,522,478,541,546,502,502,546,512,556,463,468,556,483,527,517,507,449,551,463,454,498,502,512,502,493,732,463,468,478,483,585,493,512,478,571,468,478,419,449,405,493,449,493,478,454,424,434,449,463,532,483,493,507,439,449,463,468,527,478,585,498,512,458,493,600,581,473,502,478,502,493,498,483,507,595,610,483,473,498,556,590,566,473,478,610,556,639,541,458,498,463,507,537,532,507,581,512,610,478,463,512,502,512,473,454,449,463,620,546,654
3580,581,478,502,551,478,512,498,493,522,498,517,517,522,512,502,517,439,463,458,449,507,473,468,483,522,488,551,546,502,507,551,507,561,468,473,566,488,537,517,502,454,571,463,463,502,517,507,507,498,732,463,473,488,493,585,498,512,473,576,468,488,424,449,415,498,449,498,483,454,429,434,454,468,527,483,498,512,449,454,473,478,522,478,576,502,512,463,493,605,585,483,502,483,502,488,498,483,512,605,605,488,483,493,551,595,571,483,478,615,561,629,541,458,493,463,512,546,541,502,581,517,615,483,463,527,507,512,478,458,449,463,625,546,664
3590,576,483,507,551,478,517,493,498,522,502,522,522,522,512,502,517,439,473,458,454,507,478,468,488,522,488,556,556,502,512,551,512,561,473,478,571,483,541,517,507,458,585,463,468,522,527,512,512,493,732,458,473,488,498,585,502,512,473,571,478,488,434,454,415,493,454,493,488,458,439,439,458,468,527,483,498,517,458,454,473,473,527,483,571,502,522,463,493,610,590,488,502,488,502,488,498,488,517,620,610,493,483,498,556,605,576,488,478,615,566,625,541,468,502,468,507,546,537,507,585,527,615,488,463,537,512,512,478,458,458,468,625,546,673
