2410,473,527,527,483,522,527,410,493,527,532,522,483,522,527,507,493,527,527,361,483,527,527,493,488,527,527,522,483,522,527,48,493,527,527,522,483,527,527,102,483,527,527,507,488,527,527,522,483,527,527,424,483,527,527,444,483,527,527,385,493,522,527,522,478,522,527,346,488,522,522,522,473,522,527,419,468,522,532,190,493,522,522,522,478,522,527,83,-83,522,532,512,493,527,532,522,478,522,527,502,478,527,527,488,488,522,527,522,473,522,527,439,488,522,522,205,483,527,527,468,522,488,532,527,478,527,532,141,532,63,527,522,478,522,527
2420,468,527,522,483,522,527,415,493,527,527,522,483,522,527,502,493,527,527,366,483,527,527,493,488,527,527,522,483,522,527,53,488,527,527,522,483,527,527,107,483,532,527,507,488,527,527,522,483,527,527,424,478,527,532,449,483,527,527,385,493,522,527,522,478,522,527,346,488,522,522,522,478,522,527,415,473,527,532,195,493,522,522,522,478,522,527,78,-78,527,532,512,488,527,532,522,478,522,527,502,478,527,532,488,493,522,527,522,478,522,527,434,488,522,522,209,483,527,527,468,522,483,532,532,483,527,527,151,532,73,532,522,478,522,527
2430,463,532,522,483,522,527,419,493,527,527,522,483,522,527,502,488,527,527,371,483,527,527,493,488,527,527,522,483,522,527,58,493,527,527,522,483,527,527,112,483,527,527,507,493,527,527,522,483,527,527,424,478,532,527,454,483,527,532,390,493,522,527,522,478,522,527,351,488,522,522,522,473,522,527,415,473,527,527,200,493,522,522,522,478,522,527,73,-68,522,527,512,488,527,532,522,478,522,527,502,478,522,532,493,488,522,527,522,478,522,527,434,488,522,522,219,483,522,527,463,522,483,527,532,483,522,532,156,527,78,532,522,478,527,527
2440,458,527,522,483,522,527,424,488,527,527,522,483,522,527,502,488,527,527,380,488,527,527,493,488,527,527,522,483,522,527,68,488,527,527,522,483,527,527,122,483,532,527,507,493,527,527,522,478,527,527,419,478,532,527,454,478,532,527,400,493,527,527,522,473,522,527,356,488,522,522,522,478,522,527,415,473,527,527,205,488,522,522,522,478,522,527,63,-58,522,532,512,488,527,532,522,478,522,527,502,478,522,527,493,493,522,527,522,478,522,527,434,493,522,527,229,483,522,527,463,522,483,527,527,483,527,527,166,527,87,527,527,478,522,527
2450,449,527,522,478,522,527,424,493,532,527,522,483,522,527,502,488,527,532,385,483,532,527,493,488,527,527,522,483,522,527,73,493,527,527,522,483,527,527,126,483,532,527,507,488,527,527,522,478,527,527,419,483,532,532,458,478,532,532,400,493,522,527,522,478,522,527,361,488,522,522,522,478,522,527,410,473,522,527,205,493,522,522,522,478,522,527,63,-58,522,527,512,488,527,532,522,478,522,527,498,478,522,527,493,488,522,527,522,478,522,527,429,488,522,522,234,483,527,527,463,522,483,527,527,483,522,527,170,527,92,527,522,473,522,527
2460,458,532,522,483,522,527,429,493,527,527,522,488,522,527,502,493,527,532,390,483,527,527,493,488,527,527,522,483,522,527,78,493,527,527,522,483,527,527,131,483,532,527,512,493,527,527,522,483,527,527,419,478,527,527,458,478,532,527,410,493,522,527,522,473,522,527,371,493,522,522,522,478,522,527,405,483,522,527,214,488,522,527,522,478,522,527,63,-48,522,527,517,488,527,532,522,473,522,527,498,478,522,527,498,493,522,527,522,473,522,527,429,488,527,522,239,483,522,527,458,522,483,527,532,488,522,527,175,532,102,532,522,473,522,527
2470,468,532,522,483,522,527,434,488,527,527,522,483,527,527,502,493,527,527,395,483,527,527,493,488,527,527,522,483,522,527,83,493,527,527,522,483,527,527,141,488,532,527,507,488,527,527,522,478,527,527,415,478,532,527,463,478,527,527,410,488,522,532,522,478,522,527,371,493,522,522,522,478,522,527,405,483,527,532,219,488,522,522,522,478,522,527,58,-43,522,532,512,493,527,532,522,473,522,527,498,478,527,527,498,488,522,527,522,478,522,527,424,493,527,522,249,488,522,527,458,522,483,527,527,483,527,527,180,532,107,527,522,478,522,527
2480,473,527,527,483,522,527,434,488,527,527,522,483,522,527,502,493,527,527,400,483,532,527,493,488,527,527,522,483,522,527,83,493,527,527,522,483,527,527,146,483,532,532,507,488,522,527,522,478,527,527,410,478,532,532,463,478,532,527,410,488,522,532,527,478,522,527,375,493,522,522,522,478,522,527,400,483,527,532,224,493,522,522,522,478,522,527,58,-39,522,532,517,493,527,532,522,478,522,527,493,478,527,532,498,488,522,527,522,478,522,527,424,493,522,522,249,483,527,527,463,522,483,527,527,483,522,527,185,532,112,527,522,478,522,527
2490,478,527,522,483,522,527,439,493,527,527,522,483,522,527,502,488,527,527,405,483,527,527,493,488,532,527,522,483,522,527,92,488,527,527,527,483,527,527,151,488,532,527,512,488,527,527,522,483,527,527,405,478,527,527,463,478,527,527,419,488,522,532,522,473,522,527,380,488,522,522,522,478,522,527,395,483,527,532,229,488,522,522,527,478,522,527,53,-34,522,532,512,493,527,532,522,478,522,527,493,478,522,532,498,488,522,527,522,478,522,527,424,488,522,522,253,483,522,527,458,522,483,532,532,488,522,527,190,527,117,532,522,473,522,527
2500,478,532,522,483,522,527,444,488,527,527,522,483,527,527,498,488,527,527,410,483,527,527,493,488,527,527,522,483,522,527,102,493,527,527,522,483,527,527,156,483,527,527,512,493,527,527,522,478,527,527,405,478,532,527,468,478,527,532,419,493,527,532,522,478,522,527,385,493,522,522,522,478,522,527,395,478,527,527,234,488,522,522,522,473,522,527,48,-29,522,532,517,488,527,532,522,478,522,527,493,483,522,527,498,488,522,527,522,478,522,527,419,488,522,522,263,483,522,527,454,522,483,527,527,483,522,527,195,527,126,532,522,478,522,527
2510,483,527,522,483,527,527,444,488,527,532,522,483,522,527,498,488,527,527,415,483,532,527,493,488,527,532,522,483,522,527,107,488,527,527,527,483,527,527,161,488,532,527,512,488,527,527,522,483,527,527,400,478,527,532,468,478,527,527,424,493,522,527,522,478,522,527,390,488,522,522,522,478,522,527,390,483,527,527,244,493,522,522,522,478,522,527,43,-19,522,527,512,488,527,532,522,478,522,527,488,478,522,532,498,493,522,527,522,478,522,527,415,488,522,522,268,483,527,527,454,522,488,532,527,488,522,532,200,527,131,527,522,478,522,527
2520,488,527,522,483,522,527,449,493,527,527,522,483,522,527,498,488,527,527,415,483,527,527,488,488,527,532,522,483,522,527,112,493,527,527,522,483,527,527,161,483,527,527,512,488,527,527,522,483,527,527,395,478,532,527,473,483,527,532,424,493,522,527,522,478,522,527,395,488,522,522,522,478,522,527,390,478,522,527,249,493,522,522,522,478,522,527,43,-19,522,527,517,488,527,532,522,478,522,527,488,478,522,527,502,488,522,527,522,478,522,527,410,493,522,522,273,483,522,527,454,522,483,527,527,483,527,532,209,527,136,527,522,478,522,527
2530,483,532,522,483,522,527,449,493,527,527,522,483,522,527,498,488,527,527,419,483,527,527,488,493,527,532,522,483,522,527,117,493,527,527,527,483,527,527,175,483,532,527,512,493,522,527,522,483,527,527,400,478,527,527,473,478,527,532,429,493,522,527,522,478,522,527,395,488,522,522,522,478,522,527,385,483,527,532,253,488,522,522,522,478,522,527,34,-9,522,532,517,488,527,532,522,478,522,527,488,478,522,527,498,488,522,527,522,478,522,527,410,493,527,522,278,483,522,527,454,522,483,532,527,488,527,532,214,532,146,527,522,478,522,527
2540,478,527,522,483,522,527,454,488,527,527,522,483,522,527,498,493,527,527,429,483,527,527,488,493,527,527,522,483,522,527,122,493,527,532,522,483,527,527,185,483,532,527,512,488,527,527,522,483,527,527,400,478,532,532,478,478,527,527,434,488,522,527,522,478,522,527,405,488,522,522,522,478,522,527,385,478,527,527,258,493,522,522,522,478,522,527,29,-4,522,532,517,488,527,532,522,478,522,527,488,478,522,532,502,493,522,527,522,478,522,527,410,488,522,522,288,483,527,527,449,522,483,527,532,488,522,527,219,532,151,532,522,478,522,527
2550,473,532,522,483,522,527,454,488,527,527,522,483,522,527,498,488,527,527,429,483,527,527,483,493,527,527,522,483,522,527,126,493,527,532,522,483,527,527,180,483,532,527,517,488,527,527,522,483,527,527,395,478,532,532,473,478,527,527,434,488,522,532,527,478,522,527,405,488,522,522,522,478,522,527,375,483,527,527,258,493,522,522,522,478,522,527,24,4,522,532,517,488,527,532,522,478,522,527,488,478,522,532,502,493,522,527,522,478,522,527,405,488,522,522,288,483,522,527,444,522,483,527,527,483,527,527,219,532,156,527,522,478,522,527
2560,478,532,522,483,522,527,454,493,527,532,522,483,522,527,493,488,527,527,434,483,527,527,483,493,527,527,522,483,522,527,131,493,527,532,522,483,527,527,185,483,532,527,517,493,527,527,522,483,527,527,385,478,527,527,473,478,527,527,439,488,522,527,522,478,522,527,410,493,522,522,522,478,522,527,375,478,527,527,263,488,522,522,522,478,522,527,19,9,522,532,522,493,527,532,522,478,522,527,483,478,522,527,502,493,522,527,522,473,522,527,400,493,522,522,292,483,522,527,439,522,488,527,527,488,527,532,229,527,166,527,522,478,522,527
2570,483,532,522,483,522,527,454,488,527,527,522,483,527,527,493,488,527,527,439,483,532,527,483,493,532,527,522,483,522,527,131,488,527,527,522,483,527,527,200,483,532,527,517,488,527,527,522,483,527,527,390,478,527,527,478,478,532,532,444,493,522,527,522,478,522,527,410,493,522,522,522,478,522,527,380,483,522,527,268,493,522,522,522,478,522,527,14,14,527,527,517,493,527,532,522,473,522,527,483,478,522,527,502,493,522,527,522,478,522,527,395,493,522,527,302,483,522,527,444,522,483,527,532,483,522,527,234,527,170,532,522,478,522,527
2580,488,527,522,483,522,527,458,488,527,527,522,483,522,527,493,493,527,527,444,483,527,527,478,493,532,532,522,483,522,527,141,493,527,527,522,483,527,527,209,483,532,527,517,488,527,527,522,483,527,527,385,483,532,527,478,478,532,527,444,488,522,527,522,478,522,527,415,493,522,522,522,478,522,527,375,478,522,527,273,493,522,522,522,478,522,527,9,19,522,527,517,493,527,532,522,478,522,527,483,478,522,527,507,488,522,527,522,478,522,527,390,493,522,522,312,483,527,527,444,522,483,527,527,488,527,527,239,527,175,527,522,478,522,527
2590,493,527,522,483,522,527,463,493,527,527,522,483,522,527,493,493,532,527,434,483,527,527,478,493,532,527,522,483,522,527,141,488,527,527,522,483,527,527,209,488,532,527,517,493,527,527,522,483,527,527,375,488,532,527,478,478,532,527,444,488,522,527,522,478,527,527,415,493,522,522,522,478,522,527,371,483,527,532,278,493,522,522,522,478,522,527,9,29,522,532,517,488,527,532,522,478,522,527,483,478,522,527,502,493,522,527,522,478,522,527,385,488,522,522,312,483,527,527,439,522,483,532,527,488,522,527,239,532,175,527,522,478,522,527
2600,493,532,522,483,522,527,463,488,527,527,522,483,522,527,493,493,527,527,415,488,527,527,478,493,527,532,522,483,522,527,146,493,527,527,527,483,527,527,209,488,532,527,517,488,527,527,522,483,527,527,380,488,527,532,478,478,532,527,449,488,522,527,522,478,527,532,419,493,522,522,522,478,522,527,371,478,527,532,283,488,522,522,522,478,522,527,9,29,527,532,522,488,527,532,522,478,522,527,483,478,527,532,507,488,522,527,522,478,522,527,385,488,522,522,322,483,527,527,439,522,483,532,527,488,522,527,249,532,185,532,522,478,522,527
2610,498,532,522,483,522,527,468,488,527,527,522,483,522,527,488,488,527,527,395,483,527,527,478,493,527,527,522,483,522,527,151,488,527,527,522,483,527,527,224,483,532,527,517,488,527,527,522,483,527,527,380,483,532,527,478,478,527,527,449,493,522,532,522,478,522,527,424,493,522,522,522,478,522,527,366,478,527,532,288,493,522,522,527,473,522,527,9,34,522,532,517,488,527,532,522,473,522,527,483,478,527,532,507,493,522,527,522,478,522,527,380,493,522,522,327,483,522,527,434,522,483,532,532,488,527,532,249,527,190,532,522,478,522,527
2620,498,527,522,483,522,527,468,493,527,527,522,483,522,527,493,488,527,527,371,483,527,527,478,493,527,527,522,483,522,527,161,493,527,527,527,483,527,527,219,483,532,527,517,488,527,527,522,483,527,527,371,483,532,527,483,478,527,527,454,488,522,532,522,478,527,527,424,488,522,522,522,473,522,527,361,478,527,527,292,488,522,522,522,478,522,527,9,43,522,532,522,488,527,532,522,478,522,527,478,478,522,527,507,488,522,527,522,478,522,527,375,488,522,522,332,483,522,527,429,522,483,532,527,483,522,532,253,527,195,527,527,478,522,527
2630,498,532,522,483,522,527,468,493,527,527,522,483,522,527,488,488,527,527,341,483,527,527,478,493,527,527,522,483,522,527,161,488,527,527,522,483,527,527,224,483,532,527,517,488,527,527,522,483,527,527,361,488,527,532,478,478,527,527,458,493,522,532,522,478,522,527,429,488,522,522,522,478,522,527,351,478,522,527,297,488,522,527,522,478,522,527,9,43,522,527,517,488,527,532,522,478,522,527,478,478,522,527,507,488,522,527,522,478,522,527,375,488,522,522,327,488,527,527,424,522,483,527,527,483,527,532,258,527,200,527,522,478,522,527
2640,493,532,522,483,522,527,468,488,527,527,522,483,522,527,488,493,527,527,317,483,527,527,473,493,527,527,522,483,522,527,166,493,527,527,522,483,527,527,234,483,527,527,517,488,527,527,522,478,527,527,366,488,532,527,483,478,532,527,454,493,522,532,522,478,522,527,434,488,522,522,522,473,522,527,351,473,522,527,297,493,522,522,522,478,522,527,14,53,522,527,522,493,527,532,522,478,522,527,478,478,522,532,507,493,522,527,522,478,522,527,371,488,522,522,336,483,522,527,424,517,483,527,527,488,527,527,263,527,205,532,522,478,522,527
2650,488,527,522,483,522,527,473,493,527,532,522,483,522,527,488,493,527,527,307,483,527,527,473,493,532,532,522,483,522,527,166,493,527,527,522,483,527,527,234,483,527,532,517,493,527,527,522,483,527,527,356,483,527,527,483,478,527,527,458,493,522,532,527,478,522,527,434,493,522,522,522,473,522,527,346,478,522,532,302,493,522,522,522,478,522,527,24,58,522,532,517,493,527,532,522,478,522,527,478,478,522,527,507,488,522,527,522,478,522,527,366,488,522,522,341,483,522,532,424,517,483,527,527,488,522,527,263,532,209,527,522,478,522,527
2660,483,527,527,483,522,527,473,493,527,527,522,483,522,527,483,493,527,527,302,483,527,527,473,493,527,532,522,483,522,527,170,493,527,532,522,483,527,527,239,483,532,527,517,493,527,527,522,483,522,527,356,488,532,532,483,478,527,532,458,493,522,527,522,478,522,532,434,488,522,522,522,478,522,527,341,478,527,532,307,488,522,522,522,473,522,527,29,63,522,532,522,493,527,532,522,478,522,527,478,478,527,532,507,493,522,527,522,478,522,527,361,488,522,522,341,483,527,527,419,517,488,527,532,483,522,527,273,532,214,527,522,478,522,527
2670,493,532,522,483,522,527,473,488,527,527,527,483,522,527,483,493,532,527,312,483,527,527,473,493,527,532,522,483,522,527,180,493,527,532,527,483,527,527,249,483,527,527,517,488,527,527,522,478,527,527,356,488,527,527,488,478,527,527,458,488,522,527,522,478,522,527,434,493,522,522,522,478,522,527,341,478,522,532,312,493,522,522,522,478,522,527,34,68,527,532,522,488,527,532,522,478,522,527,478,478,522,532,512,488,522,527,522,478,522,527,356,488,522,522,351,483,522,527,419,517,483,527,527,483,522,527,278,532,219,532,522,478,517,527
2680,493,532,527,483,522,527,473,493,527,527,522,483,522,527,483,488,527,527,317,483,527,527,468,488,532,527,527,483,522,527,180,493,527,532,522,483,527,527,249,488,527,527,517,493,527,527,522,483,527,527,351,488,532,527,488,478,532,532,463,488,522,527,522,478,522,532,439,493,522,522,522,478,522,527,336,478,527,532,312,493,522,522,522,478,522,527,39,73,522,532,522,488,527,532,522,478,522,527,473,478,522,527,512,493,522,527,522,473,522,527,356,488,522,522,351,483,522,532,415,522,483,527,532,483,522,527,283,532,219,532,522,478,522,527
2690,498,532,522,483,522,527,478,493,527,527,522,478,522,527,483,493,527,527,322,483,527,527,468,488,527,527,522,483,522,527,190,493,532,532,522,483,527,527,253,483,527,527,517,488,527,527,522,483,527,527,346,483,532,532,488,473,532,532,463,493,522,527,527,478,522,527,444,493,522,527,522,478,522,527,332,473,522,527,322,488,522,522,522,473,522,527,43,78,527,527,522,488,527,532,522,478,522,527,473,478,522,527,512,488,522,527,522,473,522,527,356,488,522,522,356,483,527,527,410,517,483,532,532,478,522,527,288,532,224,527,522,478,522,527
2700,502,532,522,483,522,527,478,488,527,532,522,483,522,527,478,493,527,527,327,483,527,527,463,493,527,527,522,483,522,527,195,488,527,527,527,483,527,527,258,483,527,527,522,488,527,527,522,478,527,527,336,483,527,527,488,478,532,532,468,493,522,527,522,478,522,527,449,493,522,522,522,478,522,527,327,478,522,527,327,493,522,522,522,478,522,527,43,83,527,527,522,488,527,532,522,473,522,527,473,478,522,527,512,493,522,527,522,478,522,527,356,488,527,522,361,483,522,532,405,522,483,532,527,483,522,532,292,527,234,527,522,478,522,527
2710,502,532,527,483,522,527,478,488,527,532,522,483,522,527,478,493,527,527,336,483,527,527,463,493,527,527,522,483,522,527,195,488,527,527,522,483,527,527,263,483,527,532,522,493,527,527,522,478,527,527,336,483,532,532,493,478,532,532,473,493,522,532,522,478,522,532,449,493,522,522,522,478,522,527,322,473,527,532,327,493,522,527,522,473,522,527,43,83,522,532,522,488,527,532,522,478,522,527,473,478,522,527,512,488,522,527,522,478,522,527,346,488,527,522,366,483,522,532,405,517,483,532,527,478,522,527,302,532,234,532,522,478,522,527
2720,507,527,522,483,522,527,478,488,532,527,522,483,522,527,478,493,527,527,336,483,527,527,463,493,527,532,522,483,522,527,200,488,532,527,522,483,527,527,268,488,527,527,517,488,527,527,522,478,527,522,327,483,527,532,493,478,527,527,468,493,522,527,522,478,522,527,454,493,522,522,522,478,522,527,317,473,527,532,336,488,522,522,522,478,522,527,48,87,522,532,522,488,527,532,522,478,522,527,468,478,527,532,512,488,522,527,522,478,522,527,341,483,522,522,366,483,527,527,405,517,483,532,532,478,527,532,302,532,239,532,522,478,522,527
2730,502,527,522,483,522,527,483,488,527,527,522,483,527,527,478,488,527,527,341,483,527,527,458,493,527,527,522,478,527,527,209,488,527,527,522,483,527,527,273,483,527,527,517,488,527,527,522,478,527,527,327,483,527,527,493,478,527,532,473,488,522,527,522,478,522,527,454,488,522,522,522,478,522,527,312,473,527,532,341,493,522,522,522,478,522,527,53,92,527,532,522,488,527,532,522,478,522,527,468,478,527,532,517,488,522,527,522,478,522,527,341,488,522,527,371,483,522,532,400,517,483,527,527,478,522,527,312,532,244,527,522,473,522,527
2740,498,532,522,483,522,527,488,488,527,527,522,483,522,527,478,488,527,527,341,483,527,527,458,493,527,532,522,483,522,527,214,488,532,527,522,483,527,527,273,483,527,527,517,493,527,527,522,483,527,527,322,483,532,527,493,483,527,527,478,493,522,527,522,478,522,527,458,488,522,522,522,478,522,527,317,473,522,532,346,493,522,522,522,473,522,527,53,102,522,532,522,493,527,532,522,478,522,527,463,478,522,527,512,488,522,527,522,473,522,527,336,488,527,522,371,483,522,527,400,517,483,527,527,478,527,532,317,527,249,532,522,478,522,527
2750,498,527,522,483,522,527,483,493,532,532,522,483,522,527,478,488,532,527,351,483,532,527,458,493,532,527,522,483,522,527,219,493,527,527,522,478,527,527,283,483,527,527,522,488,527,527,522,478,527,527,322,483,532,532,498,478,527,532,473,493,522,532,522,478,527,527,463,488,522,522,522,478,522,527,307,473,522,527,351,493,522,522,522,478,522,527,53,102,522,532,522,493,527,532,522,478,522,527,463,478,522,527,512,493,522,527,522,478,522,527,336,488,522,527,375,483,527,527,400,517,483,527,532,483,522,527,327,527,253,532,522,478,522,527
2760,498,527,527,483,522,527,488,493,527,527,522,478,522,527,473,493,527,527,356,483,527,527,458,493,527,527,522,483,522,527,219,488,527,532,522,483,527,527,288,483,527,527,522,488,527,527,522,483,527,527,312,478,532,527,498,483,527,527,478,488,527,532,522,478,527,527,463,488,522,522,522,478,522,527,307,473,527,527,356,488,522,527,522,478,522,527,53,107,527,532,522,493,527,532,522,473,522,527,463,478,522,527,517,488,522,527,522,473,522,527,336,483,527,522,380,483,522,527,395,517,483,527,532,478,522,527,332,527,258,527,522,473,522,527
2770,502,532,522,483,522,527,488,488,527,532,522,483,522,527,473,493,527,527,366,483,527,527,458,493,527,527,522,483,522,527,229,493,527,527,522,483,527,527,292,483,527,527,517,488,527,527,522,483,527,522,312,483,527,527,498,478,527,532,483,493,522,532,522,478,522,527,458,493,522,522,522,478,522,527,302,468,527,527,361,493,522,522,522,473,522,527,58,112,527,532,522,488,527,532,522,478,522,527,463,478,522,527,512,493,522,527,522,478,522,527,332,488,527,527,385,483,522,527,395,517,483,527,527,483,527,527,336,532,263,527,522,478,522,527
2780,507,532,522,483,522,527,488,493,527,527,522,483,522,527,473,493,527,527,375,483,527,527,458,488,527,527,527,483,522,527,234,488,527,527,522,483,527,527,302,483,527,527,522,488,527,527,522,478,527,527,312,483,532,532,498,478,527,527,478,493,522,532,522,478,522,527,463,493,522,522,527,478,522,527,302,473,527,532,366,493,522,522,522,478,522,527,53,117,522,532,522,488,527,532,522,478,522,527,463,478,522,532,517,488,522,527,522,478,522,527,327,488,522,527,390,483,527,532,390,517,483,532,527,478,522,527,341,532,268,532,522,478,522,527
2790,507,527,522,483,522,527,488,493,527,527,527,483,522,527,473,488,527,527,375,483,527,527,454,488,527,532,522,483,522,527,234,493,527,532,522,483,527,527,302,483,527,527,522,493,527,527,522,483,527,527,307,483,527,527,502,478,532,527,483,493,522,532,527,478,522,527,463,493,522,522,522,478,522,527,297,468,522,532,371,488,522,522,522,478,522,527,58,122,527,532,522,488,527,532,522,478,522,527,458,478,527,532,517,493,522,527,522,478,522,527,322,488,522,527,395,483,522,527,385,517,483,532,532,483,522,532,346,532,273,527,522,478,522,527
2800,512,527,522,483,522,527,488,488,527,527,522,483,522,527,468,488,527,527,375,483,527,527,454,488,527,527,522,483,522,527,244,488,527,532,522,483,527,527,302,483,527,527,522,488,527,527,522,483,527,527,302,478,532,527,502,478,527,532,483,488,522,532,522,478,522,527,468,493,522,527,522,478,522,527,288,473,522,532,375,493,522,527,522,478,522,527,58,126,527,532,522,488,527,532,522,473,522,527,458,478,527,527,517,488,522,527,522,478,522,527,322,483,522,527,400,483,522,532,380,517,483,532,527,483,527,532,351,527,283,527,527,478,522,527
2810,512,532,522,483,522,527,488,488,527,527,522,483,522,527,468,493,527,527,390,483,527,527,454,488,527,532,522,483,522,527,244,493,527,532,522,483,527,527,312,483,527,527,522,488,527,527,522,483,527,527,302,483,527,532,502,478,532,527,488,488,522,527,522,478,522,527,468,488,522,527,522,473,522,527,292,473,522,527,375,493,522,522,522,478,522,527,58,131,522,527,522,493,527,532,522,478,522,527,458,478,522,527,517,493,522,527,522,473,522,527,317,483,522,527,400,483,527,527,385,517,483,532,527,483,522,532,356,527,283,532,522,478,522,527
2820,512,527,522,483,522,527,493,493,527,527,522,483,522,527,468,493,532,527,395,488,527,527,449,488,527,532,522,483,522,527,249,488,527,527,522,483,527,527,317,483,527,527,522,488,527,527,522,483,527,527,297,478,532,527,502,478,527,532,483,488,522,527,522,478,522,527,468,493,522,522,522,478,522,527,288,468,522,527,380,488,522,522,522,478,522,527,53,136,527,527,522,493,532,532,522,478,522,527,454,478,522,527,517,488,522,527,522,478,522,527,312,488,527,527,405,483,522,527,375,517,483,532,527,483,522,532,361,527,292,532,522,478,522,527
2830,512,527,522,483,522,527,493,488,527,527,522,483,522,527,468,493,527,527,395,483,527,527,444,488,527,532,522,483,522,527,249,493,527,527,522,483,527,527,317,483,527,527,522,488,527,527,522,483,527,527,288,478,527,527,502,478,527,527,483,488,522,527,522,478,522,527,468,488,522,527,522,473,522,527,278,468,522,527,385,488,522,522,522,478,522,527,53,141,522,532,522,493,527,532,522,478,522,527,449,478,522,532,517,493,522,527,522,478,522,527,307,488,522,527,405,483,522,532,375,517,483,527,532,483,527,527,361,532,292,527,527,478,522,527
2840,507,527,522,483,522,527,493,488,527,532,522,483,522,527,463,493,527,527,400,483,527,527,444,493,532,532,522,483,522,527,258,488,527,527,522,483,527,527,322,483,532,527,522,493,527,527,522,483,527,522,288,478,527,532,507,478,527,532,488,493,522,527,522,478,527,527,473,488,522,522,522,473,522,527,278,468,522,532,390,493,522,522,522,478,522,527,48,146,527,532,522,488,527,532,522,478,522,527,449,478,527,532,517,488,522,527,522,478,522,527,302,483,522,527,410,478,527,527,375,512,483,527,527,483,527,527,366,527,302,527,522,478,522,527
2850,507,527,522,483,522,527,493,493,527,527,522,483,522,527,458,493,527,527,410,483,527,527,444,488,527,532,522,483,522,527,258,488,527,527,522,483,532,527,332,488,527,527,522,488,527,527,522,483,527,527,292,478,532,532,507,478,527,532,488,493,522,527,522,478,522,527,473,488,522,522,522,473,522,527,278,468,522,532,395,488,522,522,527,478,527,527,48,151,527,532,522,488,527,532,522,473,522,527,449,478,522,532,517,493,522,527,522,478,522,527,297,483,522,527,415,483,527,527,371,517,483,532,527,483,527,527,371,527,312,527,522,478,522,527
2860,502,527,527,483,522,527,493,493,527,527,527,483,522,527,458,488,527,527,415,483,527,527,439,488,527,527,522,483,522,527,263,488,527,527,527,483,527,527,336,483,527,532,522,488,527,527,522,483,527,527,283,478,527,532,507,483,527,532,488,493,522,527,527,478,522,527,473,488,522,522,522,473,522,527,268,463,522,532,395,488,522,522,527,478,522,527,48,156,527,527,522,488,527,532,522,478,522,527,444,478,527,527,517,493,522,527,522,478,522,527,297,483,522,527,419,488,522,527,366,512,488,527,532,483,522,527,371,527,312,532,522,478,522,527
2870,512,527,522,483,522,527,498,488,527,527,522,483,522,527,458,493,527,527,419,483,527,527,439,488,527,527,522,483,522,527,268,493,527,527,527,483,527,527,332,483,527,527,522,493,527,527,522,483,527,527,278,478,532,527,507,483,527,532,493,493,522,527,522,478,522,527,478,493,522,522,522,478,522,527,268,463,522,532,400,493,522,527,527,478,522,527,48,161,522,527,522,493,527,532,522,478,522,527,444,478,527,527,517,488,522,527,522,478,522,527,297,483,527,527,419,483,527,527,356,512,483,527,532,483,522,532,380,532,317,532,522,478,522,527
2880,512,532,522,483,522,527,493,488,527,527,522,483,522,527,458,493,527,527,424,483,527,527,434,488,527,532,522,483,522,527,268,493,527,527,522,483,527,527,346,483,527,527,522,488,527,527,522,483,527,527,278,478,527,527,507,478,527,527,493,488,522,527,522,478,522,527,478,493,522,522,522,473,522,527,263,463,527,527,400,493,522,522,522,473,522,527,48,166,522,527,522,488,527,532,522,478,522,527,444,478,527,527,522,493,522,527,522,478,522,527,288,483,527,527,424,483,527,527,356,512,483,532,527,483,527,527,385,527,322,532,527,478,522,527
2890,517,527,522,483,522,527,498,488,527,527,522,483,522,527,454,493,527,527,429,483,527,527,429,488,527,527,522,483,522,532,273,493,527,532,522,483,527,527,346,483,527,532,522,488,527,527,522,478,527,527,273,478,527,532,507,478,532,532,493,488,522,532,522,478,522,527,478,493,522,522,522,473,522,527,263,463,527,527,405,488,522,522,522,478,522,527,43,170,522,532,522,493,527,532,522,478,522,527,439,478,522,527,517,493,522,527,522,478,522,527,283,483,522,522,429,483,527,527,351,512,483,532,527,483,522,532,380,532,327,532,522,478,522,527
2900,517,527,527,483,522,527,498,488,527,527,522,478,522,527,449,493,532,532,434,483,527,527,429,488,527,532,522,483,522,527,278,488,527,527,522,483,527,527,351,483,527,527,522,493,527,527,522,483,527,527,273,478,532,532,507,478,532,527,493,488,522,532,527,478,522,527,478,493,522,522,522,478,522,527,258,463,522,532,405,488,522,522,522,478,522,527,43,170,522,532,522,493,527,532,522,478,522,527,439,478,522,532,522,488,522,527,522,478,522,527,278,483,522,527,429,483,522,527,346,512,483,532,532,483,527,532,385,532,332,527,522,478,522,527
2910,517,532,522,483,522,527,498,493,527,532,522,483,522,527,449,488,532,532,434,483,527,527,429,488,532,527,522,483,522,527,283,493,527,532,522,483,527,527,356,483,527,527,522,488,527,527,522,483,527,527,268,473,532,532,507,478,532,532,493,493,522,532,522,478,522,527,478,493,522,522,522,473,522,527,258,458,522,532,410,488,522,522,522,478,522,527,39,175,522,527,522,493,527,532,522,478,522,527,439,473,522,532,522,493,522,527,522,478,522,527,278,478,522,522,439,483,522,527,341,512,483,532,527,483,527,532,390,532,336,527,527,478,522,527
